	1999	1972.467	1109.667
	2000	1971.900	1112.500
	2001	1971.333	1115.333
	2002	1970.767	1118.167
	2003	1970.200	1121.000
	2004	1969.633	1123.833
	2005	1969.067	1126.667
	2006	1968.500	1129.500
	2007	1967.933	1132.333
	2008	1967.367	1135.167
	2009	1966.800	1138.000
	2010	1966.233	1140.833
	2011	1965.667	1143.667
	2012	1965.100	1146.500
	2013	1964.533	1149.333
	2014	1963.967	1152.167
	2015	1963.400	1155.000
	2016	1962.833	1157.833
	2017	1962.267	1160.667
	2018	1961.700	1163.500
	2019	1961.133	1166.333
	2020	1960.567	1169.167
	2021	1960.000	1172.000
	2022	1959.100	1175.400
	2023	1958.200	1178.800
	2024	1957.300	1182.200
	2025	1956.400	1185.600
	2026	1955.500	1189.000
	2027	1954.600	1192.400
	2028	1953.700	1195.800
	2029	1952.800	1199.200
	2030	1951.900	1202.600
	2031	1951.000	1206.000
	2032	1950.100	1209.400
	2033	1949.200	1212.800
	2034	1948.300	1216.200
	2035	1947.400	1219.600
	2036	1946.500	1223.000
	2037	1945.600	1226.400
	2038	1944.700	1229.800
	2039	1943.800	1233.200
	2040	1942.900	1236.600
	2041	1942.000	1240.000
	2042	1941.100	1243.400
	2043	1940.200	1246.800
	2044	1939.300	1250.200
	2045	1938.400	1253.600
	2046	1937.500	1257.000
	2047	1936.600	1260.400
	2048	1935.700	1263.800
	2049	1934.800	1267.200
	2050	1933.900	1270.600
	2051	1933.000	1274.000
	2052	1932.100	1277.400
	2053	1931.200	1280.800
	2054	1930.300	1284.200
	2055	1929.400	1287.600
	2056	1928.500	1291.000
	2057	1927.600	1294.400
	2058	1926.700	1297.800
	2059	1925.800	1301.200
	2060	1924.900	1304.600
	2061	1924.000	1308.000
	2062	1923.100	1311.400
	2063	1922.200	1314.800
	2064	1921.300	1318.200
	2065	1920.400	1321.600
	2066	1919.500	1325.000
	2067	1918.600	1328.400
	2068	1917.700	1331.800
	2069	1916.800	1335.200
	2070	1915.900	1338.600
	2071	1915.000	1342.000
	2072	1914.100	1345.400
	2073	1913.200	1348.800
	2074	1912.300	1352.200
	2075	1911.400	1355.600
	2076	1910.500	1359.000
	2077	1909.600	1362.400
	2078	1908.700	1365.800
	2079	1907.800	1369.200
	2080	1906.900	1372.600
	2081	1906.000	1376.000
	2082	1901.133	1378.867
	2083	1896.267	1381.733
	2084	1891.400	1384.600
	2085	1886.533	1387.467
	2086	1881.667	1390.333
	2087	1876.800	1393.200
	2088	1871.933	1396.067
	2089	1867.067	1398.933
	2090	1862.200	1401.800
	2091	1857.333	1404.667
	2092	1852.467	1407.533
	2093	1847.600	1410.400
	2094	1842.733	1413.267
	2095	1837.867	1416.133
	2096	1833.000	1419.000
	2097	1828.133	1421.867
	2098	1823.267	1424.733
	2099	1818.400	1427.600
	2100	1813.533	1430.467
	2101	1808.667	1433.333
	2102	1803.800	1436.200
	2103	1798.933	1439.067
	2104	1794.067	1441.933
	2105	1789.200	1444.800
	2106	1784.333	1447.667
	2107	1779.467	1450.533
	2108	1774.600	1453.400
	2109	1769.733	1456.267
	2110	1764.867	1459.133
	2111	1760.000	1462.000
	2112	1755.133	1464.867
	2113	1750.267	1467.733
	2114	1745.400	1470.600
	2115	1740.533	1473.467
	2116	1735.667	1476.333
	2117	1730.800	1479.200
	2118	1725.933	1482.067
	2119	1721.067	1484.933
	2120	1716.200	1487.800
	2121	1711.333	1490.667
	2122	1706.467	1493.533
	2123	1701.600	1496.400
	2124	1696.733	1499.267
	2125	1691.867	1502.133
	2126	1687.000	1505.000
	2127	1682.133	1507.867
	2128	1677.267	1510.733
	2129	1672.400	1513.600
	2130	1667.533	1516.467
	2131	1662.667	1519.333
	2132	1657.800	1522.200
	2133	1652.933	1525.067
	2134	1648.067	1527.933
	2135	1643.200	1530.800
	2136	1638.333	1533.667
	2137	1633.467	1536.533
	2138	1628.600	1539.400
	2139	1623.733	1542.267
	2140	1618.867	1545.133
	2141	1614.000	1548.000
	2142	1610.200	1546.433
	2143	1606.400	1544.867
	2144	1602.600	1543.300
	2145	1598.800	1541.733
	2146	1595.000	1540.167
	2147	1591.200	1538.600
	2148	1587.400	1537.033
	2149	1583.600	1535.467
	2150	1579.800	1533.900
	2151	1576.000	1532.333
	2152	1572.200	1530.767
	2153	1568.400	1529.200
	2154	1564.600	1527.633
	2155	1560.800	1526.067
	2156	1557.000	1524.500
	2157	1553.200	1522.933
	2158	1549.400	1521.367
	2159	1545.600	1519.800
	2160	1541.800	1518.233
	2161	1538.000	1516.667
	2162	1534.200	1515.100
	2163	1530.400	1513.533
	2164	1526.600	1511.967
	2165	1522.800	1510.400
	2166	1519.000	1508.833
	2167	1515.200	1507.267
	2168	1511.400	1505.700
	2169	1507.600	1504.133
	2170	1503.800	1502.567
	2171	1500.000	1501.000
	2172	1496.200	1499.433
	2173	1492.400	1497.867
	2174	1488.600	1496.300
	2175	1484.800	1494.733
	2176	1481.000	1493.167
	2177	1477.200	1491.600
	2178	1473.400	1490.033
	2179	1469.600	1488.467
	2180	1465.800	1486.900
	2181	1462.000	1485.333
	2182	1458.200	1483.767
	2183	1454.400	1482.200
	2184	1450.600	1480.633
	2185	1446.800	1479.067
	2186	1443.000	1477.500
	2187	1439.200	1475.933
	2188	1435.400	1474.367
	2189	1431.600	1472.800
	2190	1427.800	1471.233
	2191	1424.000	1469.667
	2192	1420.200	1468.100
	2193	1416.400	1466.533
	2194	1412.600	1464.967
	2195	1408.800	1463.400
	2196	1405.000	1461.833
	2197	1401.200	1460.267
	2198	1397.400	1458.700
	2199	1393.600	1457.133
	2200	1389.800	1455.567
	2201	1386.000	1454.000
	2202	1385.033	1450.300
	2203	1384.067	1446.600
	2204	1383.100	1442.900
	2205	1382.133	1439.200
	2206	1381.167	1435.500
	2207	1380.200	1431.800
	2208	1379.233	1428.100
	2209	1378.267	1424.400
	2210	1377.300	1420.700
	2211	1376.333	1417.000
	2212	1375.367	1413.300
	2213	1374.400	1409.600
	2214	1373.433	1405.900
	2215	1372.467	1402.200
	2216	1371.500	1398.500
	2217	1370.533	1394.800
	2218	1369.567	1391.100
	2219	1368.600	1387.400
	2220	1367.633	1383.700
	2221	1366.667	1380.000
	2222	1365.700	1376.300
	2223	1364.733	1372.600
	2224	1363.767	1368.900
	2225	1362.800	1365.200
	2226	1361.833	1361.500
	2227	1360.867	1357.800
	2228	1359.900	1354.100
	2229	1358.933	1350.400
	2230	1357.967	1346.700
	2231	1357.000	1343.000
	2232	1356.033	1339.300
	2233	1355.067	1335.600
	2234	1354.100	1331.900
	2235	1353.133	1328.200
	2236	1352.167	1324.500
	2237	1351.200	1320.800
	2238	1350.233	1317.100
	2239	1349.267	1313.400
	2240	1348.300	1309.700
	2241	1347.333	1306.000
	2242	1346.367	1302.300
	2243	1345.400	1298.600
	2244	1344.433	1294.900
	2245	1343.467	1291.200
	2246	1342.500	1287.500
	2247	1341.533	1283.800
	2248	1340.567	1280.100
	2249	1339.600	1276.400
	2250	1338.633	1272.700
	2251	1337.667	1269.000
	2252	1336.700	1265.300
	2253	1335.733	1261.600
	2254	1334.767	1257.900
	2255	1333.800	1254.200
	2256	1332.833	1250.500
	2257	1331.867	1246.800
	2258	1330.900	1243.100
	2259	1329.933	1239.400
	2260	1328.967	1235.700
	2261	1328.000	1232.000
	2262	1328.833	1228.900
	2263	1329.667	1225.800
	2264	1330.500	1222.700
	2265	1331.333	1219.600
	2266	1332.167	1216.500
	2267	1333.000	1213.400
	2268	1333.833	1210.300
	2269	1334.667	1207.200
	2270	1335.500	1204.100
	2271	1336.333	1201.000
	2272	1337.167	1197.900
	2273	1338.000	1194.800
	2274	1338.833	1191.700
	2275	1339.667	1188.600
	2276	1340.500	1185.500
	2277	1341.333	1182.400
	2278	1342.167	1179.300
	2279	1343.000	1176.200
	2280	1343.833	1173.100
	2281	1344.667	1170.000
	2282	1345.500	1166.900
	2283	1346.333	1163.800
	2284	1347.167	1160.700
	2285	1348.000	1157.600
	2286	1348.833	1154.500
	2287	1349.667	1151.400
	2288	1350.500	1148.300
	2289	1351.333	1145.200
	2290	1352.167	1142.100
	2291	1353.000	1139.000
	2292	1353.833	1135.900
	2293	1354.667	1132.800
	2294	1355.500	1129.700
	2295	1356.333	1126.600
	2296	1357.167	1123.500
	2297	1358.000	1120.400
	2298	1358.833	1117.300
	2299	1359.667	1114.200
	2300	1360.500	1111.100
	2301	1361.333	1108.000
	2302	1362.167	1104.900
	2303	1363.000	1101.800
	2304	1363.833	1098.700
	2305	1364.667	1095.600
	2306	1365.500	1092.500
	2307	1366.333	1089.400
	2308	1367.167	1086.300
	2309	1368.000	1083.200
	2310	1368.833	1080.100
	2311	1369.667	1077.000
	2312	1370.500	1073.900
	2313	1371.333	1070.800
	2314	1372.167	1067.700
	2315	1373.000	1064.600
	2316	1373.833	1061.500
	2317	1374.667	1058.400
	2318	1375.500	1055.300
	2319	1376.333	1052.200
	2320	1377.167	1049.100
	2321	1378.000	1046.000
	2322	1378.267	1044.267
	2323	1378.533	1042.533
	2324	1378.800	1040.800
	2325	1379.067	1039.067
	2326	1379.333	1037.333
	2327	1379.600	1035.600
	2328	1379.867	1033.867
	2329	1380.133	1032.133
	2330	1380.400	1030.400
	2331	1380.667	1028.667
	2332	1380.933	1026.933
	2333	1381.200	1025.200
	2334	1381.467	1023.467
	2335	1381.733	1021.733
	2336	1382.000	1020.000
	2337	1382.267	1018.267
	2338	1382.533	1016.533
	2339	1382.800	1014.800
	2340	1383.067	1013.067
	2341	1383.333	1011.333
	2342	1383.600	1009.600
	2343	1383.867	1007.867
	2344	1384.133	1006.133
	2345	1384.400	1004.400
	2346	1384.667	1002.667
	2347	1384.933	1000.933
	2348	1385.200	999.200
	2349	1385.467	997.467
	2350	1385.733	995.733
	2351	1386.000	994.000
	2352	1386.267	992.267
	2353	1386.533	990.533
	2354	1386.800	988.800
	2355	1387.067	987.067
	2356	1387.333	985.333
	2357	1387.600	983.600
	2358	1387.867	981.867
	2359	1388.133	980.133
	2360	1388.400	978.400
	2361	1388.667	976.667
	2362	1388.933	974.933
	2363	1389.200	973.200
	2364	1389.467	971.467
	2365	1389.733	969.733
	2366	1390.000	968.000
	2367	1390.267	966.267
	2368	1390.533	964.533
	2369	1390.800	962.800
	2370	1391.067	961.067
	2371	1391.333	959.333
	2372	1391.600	957.600
	2373	1391.867	955.867
	2374	1392.133	954.133
	2375	1392.400	952.400
	2376	1392.667	950.667
	2377	1392.933	948.933
	2378	1393.200	947.200
	2379	1393.467	945.467
	2380	1393.733	943.733
	2381	1394.000	942.000
	2382	1392.833	942.100
	2383	1391.667	942.200
	2384	1390.500	942.300
	2385	1389.333	942.400
	2386	1388.167	942.500
	2387	1387.000	942.600
	2388	1385.833	942.700
	2389	1384.667	942.800
	2390	1383.500	942.900
	2391	1382.333	943.000
	2392	1381.167	943.100
	2393	1380.000	943.200
	2394	1378.833	943.300
	2395	1377.667	943.400
	2396	1376.500	943.500
	2397	1375.333	943.600
	2398	1374.167	943.700
	2399	1373.000	943.800
	2400	1371.833	943.900
	2401	1370.667	944.000
	2402	1369.500	944.100
	2403	1368.333	944.200
	2404	1367.167	944.300
	2405	1366.000	944.400
	2406	1364.833	944.500
	2407	1363.667	944.600
	2408	1362.500	944.700
	2409	1361.333	944.800
	2410	1360.167	944.900
	2411	1359.000	945.000
	2412	1357.833	945.100
	2413	1356.667	945.200
	2414	1355.500	945.300
	2415	1354.333	945.400
	2416	1353.167	945.500
	2417	1352.000	945.600
	2418	1350.833	945.700
	2419	1349.667	945.800
	2420	1348.500	945.900
	2421	1347.333	946.000
	2422	1346.167	946.100
	2423	1345.000	946.200
	2424	1343.833	946.300
	2425	1342.667	946.400
	2426	1341.500	946.500
	2427	1340.333	946.600
	2428	1339.167	946.700
	2429	1338.000	946.800
	2430	1336.833	946.900
	2431	1335.667	947.000
	2432	1334.500	947.100
	2433	1333.333	947.200
	2434	1332.167	947.300
	2435	1331.000	947.400
	2436	1329.833	947.500
	2437	1328.667	947.600
	2438	1327.500	947.700
	2439	1326.333	947.800
	2440	1325.167	947.900
	2441	1324.000	948.000
	2442	1317.600	946.800
	2443	1311.200	945.600
	2444	1304.800	944.400
	2445	1298.400	943.200
	2446	1292.000	942.000
	2447	1285.600	940.800
	2448	1279.200	939.600
	2449	1272.800	938.400
	2450	1266.400	937.200
	2451	1260.000	936.000
	2452	1253.600	934.800
	2453	1247.200	933.600
	2454	1240.800	932.400
	2455	1234.400	931.200
	2456	1228.000	930.000
	2457	1221.600	928.800
	2458	1215.200	927.600
	2459	1208.800	926.400
	2460	1202.400	925.200
	2461	1196.000	924.000
	2462	1189.600	922.800
	2463	1183.200	921.600
	2464	1176.800	920.400
	2465	1170.400	919.200
	2466	1164.000	918.000
	2467	1157.600	916.800
	2468	1151.200	915.600
	2469	1144.800	914.400
	2470	1138.400	913.200
	2471	1132.000	912.000
	2472	1125.600	910.800
	2473	1119.200	909.600
	2474	1112.800	908.400
	2475	1106.400	907.200
	2476	1100.000	906.000
	2477	1093.600	904.800
	2478	1087.200	903.600
	2479	1080.800	902.400
	2480	1074.400	901.200
	2481	1068.000	900.000
	2482	1061.600	898.800
	2483	1055.200	897.600
	2484	1048.800	896.400
	2485	1042.400	895.200
	2486	1036.000	894.000
	2487	1029.600	892.800
	2488	1023.200	891.600
	2489	1016.800	890.400
	2490	1010.400	889.200
	2491	1004.000	888.000
	2492	997.600	886.800
	2493	991.200	885.600
	2494	984.800	884.400
	2495	978.400	883.200
	2496	972.000	882.000
	2497	965.600	880.800
	2498	959.200	879.600
	2499	952.800	878.400
	2500	946.400	877.200
	2501	940.000	876.000
	2502	936.267	876.100
	2503	932.533	876.200
	2504	928.800	876.300
	2505	925.067	876.400
	2506	921.333	876.500
	2507	917.600	876.600
	2508	913.867	876.700
	2509	910.133	876.800
	2510	906.400	876.900
	2511	902.667	877.000
	2512	898.933	877.100
	2513	895.200	877.200
	2514	891.467	877.300
	2515	887.733	877.400
	2516	884.000	877.500
	2517	880.267	877.600
	2518	876.533	877.700
	2519	872.800	877.800
	2520	869.067	877.900
	2521	865.333	878.000
	2522	861.600	878.100
	2523	857.867	878.200
	2524	854.133	878.300
	2525	850.400	878.400
	2526	846.667	878.500
	2527	842.933	878.600
	2528	839.200	878.700
	2529	835.467	878.800
	2530	831.733	878.900
	2531	828.000	879.000
	2532	824.267	879.100
	2533	820.533	879.200
	2534	816.800	879.300
	2535	813.067	879.400
	2536	809.333	879.500
	2537	805.600	879.600
	2538	801.867	879.700
	2539	798.133	879.800
	2540	794.400	879.900
	2541	790.667	880.000
	2542	786.933	880.100
	2543	783.200	880.200
	2544	779.467	880.300
	2545	775.733	880.400
	2546	772.000	880.500
	2547	768.267	880.600
	2548	764.533	880.700
	2549	760.800	880.800
	2550	757.067	880.900
	2551	753.333	881.000
	2552	749.600	881.100
	2553	745.867	881.200
	2554	742.133	881.300
	2555	738.400	881.400
	2556	734.667	881.500
	2557	730.933	881.600
	2558	727.200	881.700
	2559	723.467	881.800
	2560	719.733	881.900
	2561	716.000	882.000
	2562	716.667	882.433
	2563	717.333	882.867
	2564	718.000	883.300
	2565	718.667	883.733
	2566	719.333	884.167
	2567	720.000	884.600
	2568	720.667	885.033
	2569	721.333	885.467
	2570	722.000	885.900
	2571	722.667	886.333
	2572	723.333	886.767
	2573	724.000	887.200
	2574	724.667	887.633
	2575	725.333	888.067
	2576	726.000	888.500
	2577	726.667	888.933
	2578	727.333	889.367
	2579	728.000	889.800
	2580	728.667	890.233
	2581	729.333	890.667
	2582	730.000	891.100
	2583	730.667	891.533
	2584	731.333	891.967
	2585	732.000	892.400
	2586	732.667	892.833
	2587	733.333	893.267
	2588	734.000	893.700
	2589	734.667	894.133
	2590	735.333	894.567
	2591	736.000	895.000
	2592	736.667	895.433
	2593	737.333	895.867
	2594	738.000	896.300
	2595	738.667	896.733
	2596	739.333	897.167
	2597	740.000	897.600
	2598	740.667	898.033
	2599	741.333	898.467
	2600	742.000	898.900
	2601	742.667	899.333
	2602	743.333	899.767
	2603	744.000	900.200
	2604	744.667	900.633
	2605	745.333	901.067
	2606	746.000	901.500
	2607	746.667	901.933
	2608	747.333	902.367
	2609	748.000	902.800
	2610	748.667	903.233
	2611	749.333	903.667
	2612	750.000	904.100
	2613	750.667	904.533
	2614	751.333	904.967
	2615	752.000	905.400
	2616	752.667	905.833
	2617	753.333	906.267
	2618	754.000	906.700
	2619	754.667	907.133
	2620	755.333	907.567
	2621	756.000	908.000
	2622	764.533	907.933
	2623	773.067	907.867
	2624	781.600	907.800
	2625	790.133	907.733
	2626	798.667	907.667
	2627	807.200	907.600
	2628	815.733	907.533
	2629	824.267	907.467
	2630	832.800	907.400
	2631	841.333	907.333
	2632	849.867	907.267
	2633	858.400	907.200
	2634	866.933	907.133
	2635	875.467	907.067
	2636	884.000	907.000
	2637	892.533	906.933
	2638	901.067	906.867
	2639	909.600	906.800
	2640	918.133	906.733
	2641	926.667	906.667
	2642	935.200	906.600
	2643	943.733	906.533
	2644	952.267	906.467
	2645	960.800	906.400
	2646	969.333	906.333
	2647	977.867	906.267
	2648	986.400	906.200
	2649	994.933	906.133
	2650	1003.467	906.067
	2651	1012.000	906.000
	2652	1020.533	905.933
	2653	1029.067	905.867
	2654	1037.600	905.800
	2655	1046.133	905.733
	2656	1054.667	905.667
	2657	1063.200	905.600
	2658	1071.733	905.533
	2659	1080.267	905.467
	2660	1088.800	905.400
	2661	1097.333	905.333
	2662	1105.867	905.267
	2663	1114.400	905.200
	2664	1122.933	905.133
	2665	1131.467	905.067
	2666	1140.000	905.000
	2667	1148.533	904.933
	2668	1157.067	904.867
	2669	1165.600	904.800
	2670	1174.133	904.733
	2671	1182.667	904.667
	2672	1191.200	904.600
	2673	1199.733	904.533
	2674	1208.267	904.467
	2675	1216.800	904.400
	2676	1225.333	904.333
	2677	1233.867	904.267
	2678	1242.400	904.200
	2679	1250.933	904.133
	2680	1259.467	904.067
	2681	1268.000	904.000
	2682	1275.900	903.867
	2683	1283.800	903.733
	2684	1291.700	903.600
	2685	1299.600	903.467
	2686	1307.500	903.333
	2687	1315.400	903.200
	2688	1323.300	903.067
	2689	1331.200	902.933
	2690	1339.100	902.800
	2691	1347.000	902.667
	2692	1354.900	902.533
	2693	1362.800	902.400
	2694	1370.700	902.267
	2695	1378.600	902.133
	2696	1386.500	902.000
	2697	1394.400	901.867
	2698	1402.300	901.733
	2699	1410.200	901.600
	2700	1418.100	901.467
	2701	1426.000	901.333
	2702	1433.900	901.200
	2703	1441.800	901.067
	2704	1449.700	900.933
	2705	1457.600	900.800
	2706	1465.500	900.667
	2707	1473.400	900.533
	2708	1481.300	900.400
	2709	1489.200	900.267
	2710	1497.100	900.133
	2711	1505.000	900.000
	2712	1512.900	899.867
	2713	1520.800	899.733
	2714	1528.700	899.600
	2715	1536.600	899.467
	2716	1544.500	899.333
	2717	1552.400	899.200
	2718	1560.300	899.067
	2719	1568.200	898.933
	2720	1576.100	898.800
	2721	1584.000	898.667
	2722	1591.900	898.533
	2723	1599.800	898.400
	2724	1607.700	898.267
	2725	1615.600	898.133
	2726	1623.500	898.000
	2727	1631.400	897.867
	2728	1639.300	897.733
	2729	1647.200	897.600
	2730	1655.100	897.467
	2731	1663.000	897.333
	2732	1670.900	897.200
	2733	1678.800	897.067
	2734	1686.700	896.933
	2735	1694.600	896.800
	2736	1702.500	896.667
	2737	1710.400	896.533
	2738	1718.300	896.400
	2739	1726.200	896.267
	2740	1734.100	896.133
	2741	1742.000	896.000
	2742	1745.067	896.200
	2743	1748.133	896.400
	2744	1751.200	896.600
	2745	1754.267	896.800
	2746	1757.333	897.000
	2747	1760.400	897.200
	2748	1763.467	897.400
	2749	1766.533	897.600
	2750	1769.600	897.800
	2751	1772.667	898.000
	2752	1775.733	898.200
	2753	1778.800	898.400
	2754	1781.867	898.600
	2755	1784.933	898.800
	2756	1788.000	899.000
	2757	1791.067	899.200
	2758	1794.133	899.400
	2759	1797.200	899.600
	2760	1800.267	899.800
	2761	1803.333	900.000
	2762	1806.400	900.200
	2763	1809.467	900.400
	2764	1812.533	900.600
	2765	1815.600	900.800
	2766	1818.667	901.000
	2767	1821.733	901.200
	2768	1824.800	901.400
	2769	1827.867	901.600
	2770	1830.933	901.800
	2771	1834.000	902.000
	2772	1837.067	902.200
	2773	1840.133	902.400
	2774	1843.200	902.600
	2775	1846.267	902.800
	2776	1849.333	903.000
	2777	1852.400	903.200
	2778	1855.467	903.400
	2779	1858.533	903.600
	2780	1861.600	903.800
	2781	1864.667	904.000
	2782	1867.733	904.200
	2783	1870.800	904.400
	2784	1873.867	904.600
	2785	1876.933	904.800
	2786	1880.000	905.000
	2787	1883.067	905.200
	2788	1886.133	905.400
	2789	1889.200	905.600
	2790	1892.267	905.800
	2791	1895.333	906.000
	2792	1898.400	906.200
	2793	1901.467	906.400
	2794	1904.533	906.600
	2795	1907.600	906.800
	2796	1910.667	907.000
	2797	1913.733	907.200
	2798	1916.800	907.400
	2799	1919.867	907.600
	2800	1922.933	907.800
	2801	1926.000	908.000
	2802	1928.633	908.300
	2803	1931.267	908.600
	2804	1933.900	908.900
	2805	1936.533	909.200
	2806	1939.167	909.500
	2807	1941.800	909.800
	2808	1944.433	910.100
	2809	1947.067	910.400
	2810	1949.700	910.700
	2811	1952.333	911.000
	2812	1954.967	911.300
	2813	1957.600	911.600
	2814	1960.233	911.900
	2815	1962.867	912.200
	2816	1965.500	912.500
	2817	1968.133	912.800
	2818	1970.767	913.100
	2819	1973.400	913.400
	2820	1976.033	913.700
	2821	1978.667	914.000
	2822	1981.300	914.300
	2823	1983.933	914.600
	2824	1986.567	914.900
	2825	1989.200	915.200
	2826	1991.833	915.500
	2827	1994.467	915.800
	2828	1997.100	916.100
	2829	1999.733	916.400
	2830	2002.367	916.700
	2831	2005.000	917.000
	2832	2007.633	917.300
	2833	2010.267	917.600
	2834	2012.900	917.900
	2835	2015.533	918.200
	2836	2018.167	918.500
	2837	2020.800	918.800
	2838	2023.433	919.100
	2839	2026.067	919.400
	2840	2028.700	919.700
	2841	2031.333	920.000
	2842	2033.967	920.300
	2843	2036.600	920.600
	2844	2039.233	920.900
	2845	2041.867	921.200
	2846	2044.500	921.500
	2847	2047.133	921.800
	2848	2049.767	922.100
	2849	2052.400	922.400
	2850	2055.033	922.700
	2851	2057.667	923.000
	2852	2060.300	923.300
	2853	2062.933	923.600
	2854	2065.567	923.900
	2855	2068.200	924.200
	2856	2070.833	924.500
	2857	2073.467	924.800
	2858	2076.100	925.100
	2859	2078.733	925.400
	2860	2081.367	925.700
	2861	2084.000	926.000
	2862	2084.433	925.700
	2863	2084.867	925.400
	2864	2085.300	925.100
	2865	2085.733	924.800
	2866	2086.167	924.500
	2867	2086.600	924.200
	2868	2087.033	923.900
	2869	2087.467	923.600
	2870	2087.900	923.300
	2871	2088.333	923.000
	2872	2088.767	922.700
	2873	2089.200	922.400
	2874	2089.633	922.100
	2875	2090.067	921.800
	2876	2090.500	921.500
	2877	2090.933	921.200
	2878	2091.367	920.900
	2879	2091.800	920.600
	2880	2092.233	920.300
	2881	2092.667	920.000
	2882	2093.100	919.700
	2883	2093.533	919.400
	2884	2093.967	919.100
	2885	2094.400	918.800
	2886	2094.833	918.500
	2887	2095.267	918.200
	2888	2095.700	917.900
	2889	2096.133	917.600
	2890	2096.567	917.300
	2891	2097.000	917.000
	2892	2097.433	916.700
	2893	2097.867	916.400
	2894	2098.300	916.100
	2895	2098.733	915.800
	2896	2099.167	915.500
	2897	2099.600	915.200
	2898	2100.033	914.900
	2899	2100.467	914.600
	2900	2100.900	914.300
	2901	2101.333	914.000
	2902	2101.767	913.700
	2903	2102.200	913.400
	2904	2102.633	913.100
	2905	2103.067	912.800
	2906	2103.500	912.500
	2907	2103.933	912.200
	2908	2104.367	911.900
	2909	2104.800	911.600
	2910	2105.233	911.300
	2911	2105.667	911.000
	2912	2106.100	910.700
	2913	2106.533	910.400
	2914	2106.967	910.100
	2915	2107.400	909.800
	2916	2107.833	909.500
	2917	2108.267	909.200
	2918	2108.700	908.900
	2919	2109.133	908.600
	2920	2109.567	908.300
	2921	2110.000	908.000
	2922	2109.833	907.800
	2923	2109.667	907.600
	2924	2109.500	907.400
	2925	2109.333	907.200
	2926	2109.167	907.000
	2927	2109.000	906.800
	2928	2108.833	906.600
	2929	2108.667	906.400
	2930	2108.500	906.200
	2931	2108.333	906.000
	2932	2108.167	905.800
	2933	2108.000	905.600
	2934	2107.833	905.400
	2935	2107.667	905.200
	2936	2107.500	905.000
	2937	2107.333	904.800
	2938	2107.167	904.600
	2939	2107.000	904.400
	2940	2106.833	904.200
	2941	2106.667	904.000
	2942	2106.500	903.800
	2943	2106.333	903.600
	2944	2106.167	903.400
	2945	2106.000	903.200
	2946	2105.833	903.000
	2947	2105.667	902.800
	2948	2105.500	902.600
	2949	2105.333	902.400
	2950	2105.167	902.200
	2951	2105.000	902.000
	2952	2104.833	901.800
	2953	2104.667	901.600
	2954	2104.500	901.400
	2955	2104.333	901.200
	2956	2104.167	901.000
	2957	2104.000	900.800
	2958	2103.833	900.600
	2959	2103.667	900.400
	2960	2103.500	900.200
	2961	2103.333	900.000
	2962	2103.167	899.800
	2963	2103.000	899.600
	2964	2102.833	899.400
	2965	2102.667	899.200
	2966	2102.500	899.000
	2967	2102.333	898.800
	2968	2102.167	898.600
	2969	2102.000	898.400
	2970	2101.833	898.200
	2971	2101.667	898.000
	2972	2101.500	897.800
	2973	2101.333	897.600
	2974	2101.167	897.400
	2975	2101.000	897.200
	2976	2100.833	897.000
	2977	2100.667	896.800
	2978	2100.500	896.600
	2979	2100.333	896.400
	2980	2100.167	896.200
	2981	2100.000	896.000
	2982	2099.533	895.333
	2983	2099.067	894.667
	2984	2098.600	894.000
	2985	2098.133	893.333
	2986	2097.667	892.667
	2987	2097.200	892.000
	2988	2096.733	891.333
	2989	2096.267	890.667
	2990	2095.800	890.000
	2991	2095.333	889.333
	2992	2094.867	888.667
	2993	2094.400	888.000
	2994	2093.933	887.333
	2995	2093.467	886.667
	2996	2093.000	886.000
	2997	2092.533	885.333
	2998	2092.067	884.667
	2999	2091.600	884.000
	3000	2091.133	883.333
	3001	2090.667	882.667
	3002	2090.200	882.000
	3003	2089.733	881.333
	3004	2089.267	880.667
	3005	2088.800	880.000
	3006	2088.333	879.333
	3007	2087.867	878.667
	3008	2087.400	878.000
	3009	2086.933	877.333
	3010	2086.467	876.667
	3011	2086.000	876.000
	3012	2085.533	875.333
	3013	2085.067	874.667
	3014	2084.600	874.000
	3015	2084.133	873.333
	3016	2083.667	872.667
	3017	2083.200	872.000
	3018	2082.733	871.333
	3019	2082.267	870.667
	3020	2081.800	870.000
	3021	2081.333	869.333
	3022	2080.867	868.667
	3023	2080.400	868.000
	3024	2079.933	867.333
	3025	2079.467	866.667
	3026	2079.000	866.000
	3027	2078.533	865.333
	3028	2078.067	864.667
	3029	2077.600	864.000
	3030	2077.133	863.333
	3031	2076.667	862.667
	3032	2076.200	862.000
	3033	2075.733	861.333
	3034	2075.267	860.667
	3035	2074.800	860.000
	3036	2074.333	859.333
	3037	2073.867	858.667
	3038	2073.400	858.000
	3039	2072.933	857.333
	3040	2072.467	856.667
	3041	2072.000	856.000
	3042	2071.000	856.400
	3043	2070.000	856.800
	3044	2069.000	857.200
	3045	2068.000	857.600
	3046	2067.000	858.000
	3047	2066.000	858.400
	3048	2065.000	858.800
	3049	2064.000	859.200
	3050	2063.000	859.600
	3051	2062.000	860.000
	3052	2061.000	860.400
	3053	2060.000	860.800
	3054	2059.000	861.200
	3055	2058.000	861.600
	3056	2057.000	862.000
	3057	2056.000	862.400
	3058	2055.000	862.800
	3059	2054.000	863.200
	3060	2053.000	863.600
